"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
3534683,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",197,1610612746,"Los Angeles Clippers",2,4,23,"Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-19,31,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534684,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",277,1610612746,"Los Angeles Clippers",3,9,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,91,6,1,0,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534685,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",342,1610612746,"Los Angeles Clippers",3,4,36,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534686,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",366,1610612746,"Los Angeles Clippers",3,2,35,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-15,11,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534687,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",397,1610612746,"Los Angeles Clippers",3,0,55,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,21,53,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534688,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",399,1610612746,"Los Angeles Clippers",3,0,31,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-139,34,1,0,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534689,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",540,1610612746,"Los Angeles Clippers",4,3,16,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,15,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534690,201933,"2014-15","Regular Season","Shot Chart Detail","0021400607",546,1610612746,"Los Angeles Clippers",4,2,7,"Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,0,37,1,1,2015-01-17,"SAC","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534691,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",7,1610612746,"Los Angeles Clippers",1,11,7,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-57,17,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534692,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",10,1610612746,"Los Angeles Clippers",1,10,34,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,42,173,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534693,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",37,1610612746,"Los Angeles Clippers",1,8,31,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,-10,183,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534694,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",40,1610612746,"Los Angeles Clippers",1,8,3,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,0,189,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534695,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",43,1610612746,"Los Angeles Clippers",1,7,47,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,6,17,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534696,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",180,1610612746,"Los Angeles Clippers",2,7,6,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,0,14,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534697,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",209,1610612746,"Los Angeles Clippers",2,4,20,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,59,192,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534698,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",220,1610612746,"Los Angeles Clippers",2,2,51,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",18,-15,186,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534699,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",239,1610612746,"Los Angeles Clippers",2,0,38,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-105,179,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534700,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",263,1610612746,"Los Angeles Clippers",3,11,25,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-24,189,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534701,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",272,1610612746,"Los Angeles Clippers",3,9,50,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-75,173,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534702,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",274,1610612746,"Los Angeles Clippers",3,9,7,"Made Shot","Hook Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,67,39,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534703,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",301,1610612746,"Los Angeles Clippers",3,7,5,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,23,195,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534704,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",314,1610612746,"Los Angeles Clippers",3,5,45,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,152,129,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534705,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",335,1610612746,"Los Angeles Clippers",3,3,26,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,149,116,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534706,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",343,1610612746,"Los Angeles Clippers",3,2,47,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-60,184,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534707,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",444,1610612746,"Los Angeles Clippers",4,4,58,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,0,44,1,1,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534708,201933,"2014-15","Regular Season","Shot Chart Detail","0021400614",517,1610612746,"Los Angeles Clippers",4,0,14,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,97,233,1,0,2015-01-19,"LAC","BOS",2023-11-01 23:28:52,2023-11-01 23:28:52
3534709,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",12,1610612746,"Los Angeles Clippers",1,10,28,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,18,4,1,0,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534710,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",14,1610612746,"Los Angeles Clippers",1,10,25,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-7,0,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534711,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",20,1610612746,"Los Angeles Clippers",1,9,32,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534712,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",24,1610612746,"Los Angeles Clippers",1,8,52,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,50,25,1,0,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534713,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",32,1610612746,"Los Angeles Clippers",1,8,4,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534714,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",68,1610612746,"Los Angeles Clippers",1,4,15,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534715,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",72,1610612746,"Los Angeles Clippers",1,3,45,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-41,187,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534716,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",83,1610612746,"Los Angeles Clippers",1,2,29,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534717,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",86,1610612746,"Los Angeles Clippers",1,1,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,37,195,1,0,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534718,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",193,1610612746,"Los Angeles Clippers",2,4,30,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,0,17,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534719,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",226,1610612746,"Los Angeles Clippers",2,1,48,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,15,22,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534720,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",228,1610612746,"Los Angeles Clippers",2,1,2,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",22,152,160,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534721,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",234,1610612746,"Los Angeles Clippers",2,0,42,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534722,201933,"2014-15","Regular Season","Shot Chart Detail","0021400640",306,1610612746,"Los Angeles Clippers",3,5,36,"Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-22,"LAC","BKN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534723,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",34,1610612746,"Los Angeles Clippers",1,8,37,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-51,28,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534724,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",39,1610612746,"Los Angeles Clippers",1,7,33,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,18,190,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534725,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",64,1610612746,"Los Angeles Clippers",1,4,27,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,73,170,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534726,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",69,1610612746,"Los Angeles Clippers",1,3,47,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-92,181,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534727,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",78,1610612746,"Los Angeles Clippers",1,2,47,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-119,78,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534728,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",80,1610612746,"Los Angeles Clippers",1,2,44,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534729,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",85,1610612746,"Los Angeles Clippers",1,1,41,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-38,189,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534730,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",102,1610612746,"Los Angeles Clippers",1,0,20,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,31,206,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534731,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",174,1610612746,"Los Angeles Clippers",2,5,41,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534732,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",202,1610612746,"Los Angeles Clippers",2,3,16,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-10,198,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534733,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",205,1610612746,"Los Angeles Clippers",2,2,39,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-73,176,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534734,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",235,1610612746,"Los Angeles Clippers",2,1,4,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,10,37,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534735,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",260,1610612746,"Los Angeles Clippers",3,10,57,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-95,162,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534736,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",282,1610612746,"Los Angeles Clippers",3,8,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-152,37,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534737,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",292,1610612746,"Los Angeles Clippers",3,8,0,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,48,189,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534738,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",298,1610612746,"Los Angeles Clippers",3,6,47,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-147,142,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534739,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",347,1610612746,"Los Angeles Clippers",3,2,56,"Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,0,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534740,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",349,1610612746,"Los Angeles Clippers",3,2,50,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,173,72,1,0,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534741,201933,"2014-15","Regular Season","Shot Chart Detail","0021400659",482,1610612746,"Los Angeles Clippers",4,4,10,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,45,197,1,1,2015-01-25,"PHX","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534742,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",8,1610612746,"Los Angeles Clippers",1,10,40,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-23,3,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534743,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",10,1610612746,"Los Angeles Clippers",1,10,34,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-11,7,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534744,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",23,1610612746,"Los Angeles Clippers",1,8,45,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,12,17,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534745,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",31,1610612746,"Los Angeles Clippers",1,8,6,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-87,192,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534746,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",40,1610612746,"Los Angeles Clippers",1,6,46,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,121,115,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534747,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",92,1610612746,"Los Angeles Clippers",1,2,23,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,121,113,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534748,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",160,1610612746,"Los Angeles Clippers",2,5,35,"Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-108,97,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534749,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",175,1610612746,"Los Angeles Clippers",2,4,29,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,18,0,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534750,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",182,1610612746,"Los Angeles Clippers",2,3,40,"Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-93,42,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534751,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",214,1610612746,"Los Angeles Clippers",2,0,52,"Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,9,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534752,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",224,1610612746,"Los Angeles Clippers",2,0,0,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534753,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",249,1610612746,"Los Angeles Clippers",3,10,9,"Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-56,39,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534754,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",256,1610612746,"Los Angeles Clippers",3,9,47,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,10,61,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534755,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",267,1610612746,"Los Angeles Clippers",3,8,28,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,53,214,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534756,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",271,1610612746,"Los Angeles Clippers",3,8,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",21,-13,211,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534757,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",287,1610612746,"Los Angeles Clippers",3,6,36,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-34,58,1,0,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534758,201933,"2014-15","Regular Season","Shot Chart Detail","0021400674",311,1610612746,"Los Angeles Clippers",3,4,30,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,-18,205,1,1,2015-01-26,"LAC","DEN",2023-11-01 23:28:52,2023-11-01 23:28:52
3534759,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",5,1610612746,"Los Angeles Clippers",1,11,5,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-174,61,1,1,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534760,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",19,1610612746,"Los Angeles Clippers",1,8,16,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-71,249,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534761,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",25,1610612746,"Los Angeles Clippers",1,7,10,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,0,195,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534762,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",71,1610612746,"Los Angeles Clippers",1,2,23,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,168,112,1,1,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534763,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",84,1610612746,"Los Angeles Clippers",1,0,44,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,12,-2,1,1,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534764,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",154,1610612746,"Los Angeles Clippers",2,6,2,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,2,14,1,1,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534765,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",225,1610612746,"Los Angeles Clippers",2,0,13,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,-5,200,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534766,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",232,1610612746,"Los Angeles Clippers",3,11,13,"Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,-27,165,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534767,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",252,1610612746,"Los Angeles Clippers",3,8,26,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-19,198,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
3534768,201933,"2014-15","Regular Season","Shot Chart Detail","0021400690",260,1610612746,"Los Angeles Clippers",3,7,46,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-68,20,1,0,2015-01-28,"UTA","LAC",2023-11-01 23:28:52,2023-11-01 23:28:52
