"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
5307634,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",244,1610612751,"Brooklyn Nets",2,6,30,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-114,136,1,1,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307635,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",252,1610612751,"Brooklyn Nets",2,6,7,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-6,25,1,1,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307636,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",262,1610612751,"Brooklyn Nets",2,5,24,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-140,225,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307637,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",351,1610612751,"Brooklyn Nets",3,11,42,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,89,252,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307638,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",390,1610612751,"Brooklyn Nets",3,7,28,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",29,-91,280,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307639,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",432,1610612751,"Brooklyn Nets",3,4,31,"Missed Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",29,-178,241,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307640,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",512,1610612751,"Brooklyn Nets",4,10,54,"Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,15,154,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307641,202681,"2022-23","Regular Season","Shot Chart Detail","0022200403",552,1610612751,"Brooklyn Nets",4,8,10,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,67,253,1,0,2022-12-12,"WAS","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307642,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",20,1610612751,"Brooklyn Nets",1,10,37,"Missed Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",29,140,256,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307643,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",36,1610612751,"Brooklyn Nets",1,8,54,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,58,263,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307644,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",44,1610612751,"Brooklyn Nets",1,8,23,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-228,21,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307645,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",58,1610612751,"Brooklyn Nets",1,7,7,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-114,104,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307646,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",66,1610612751,"Brooklyn Nets",1,5,21,"Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,58,20,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307647,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",90,1610612751,"Brooklyn Nets",1,3,11,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-146,35,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307648,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",164,1610612751,"Brooklyn Nets",2,11,19,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,29,96,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307649,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",203,1610612751,"Brooklyn Nets",2,8,10,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,138,222,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307650,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",206,1610612751,"Brooklyn Nets",2,7,42,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,4,53,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307651,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",220,1610612751,"Brooklyn Nets",2,6,53,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,15,14,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307652,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",338,1610612751,"Brooklyn Nets",3,11,39,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,143,132,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307653,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",379,1610612751,"Brooklyn Nets",3,8,3,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-67,249,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307654,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",392,1610612751,"Brooklyn Nets",3,6,27,"Missed Shot","Driving Floating Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",28,2,285,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307655,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",490,1610612751,"Brooklyn Nets",4,11,18,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,230,17,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307656,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",510,1610612751,"Brooklyn Nets",4,9,8,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-21,21,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307657,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",516,1610612751,"Brooklyn Nets",4,8,48,"Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,10,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307658,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",536,1610612751,"Brooklyn Nets",4,6,58,"Made Shot","Turnaround Fadeaway Bank Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-110,57,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307659,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",540,1610612751,"Brooklyn Nets",4,6,12,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,110,181,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307660,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",545,1610612751,"Brooklyn Nets",4,5,48,"Missed Shot","Turnaround Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,154,201,1,0,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307661,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",588,1610612751,"Brooklyn Nets",4,1,51,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,2,113,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307662,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",598,1610612751,"Brooklyn Nets",4,0,53,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,1,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307663,202681,"2022-23","Regular Season","Shot Chart Detail","0022200433",622,1610612751,"Brooklyn Nets",4,0,0,"Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,56,263,1,1,2022-12-16,"TOR","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307664,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",26,1610612751,"Brooklyn Nets",1,9,58,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-54,248,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307665,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",60,1610612751,"Brooklyn Nets",1,7,2,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,100,168,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307666,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",87,1610612751,"Brooklyn Nets",1,4,32,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,94,77,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307667,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",172,1610612751,"Brooklyn Nets",2,11,46,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,11,27,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307668,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",213,1610612751,"Brooklyn Nets",2,7,34,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-6,4,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307669,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",220,1610612751,"Brooklyn Nets",2,7,11,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,143,214,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307670,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",223,1610612751,"Brooklyn Nets",2,6,26,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",14,26,138,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307671,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",231,1610612751,"Brooklyn Nets",2,5,15,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,119,224,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307672,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",322,1610612751,"Brooklyn Nets",3,11,42,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",27,-146,228,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307673,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",328,1610612751,"Brooklyn Nets",3,11,4,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",28,-109,265,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307674,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",335,1610612751,"Brooklyn Nets",3,9,59,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-13,7,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307675,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",392,1610612751,"Brooklyn Nets",3,5,31,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,4,6,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307676,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",404,1610612751,"Brooklyn Nets",3,4,44,"Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,10,10,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307677,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",409,1610612751,"Brooklyn Nets",3,4,8,"Missed Shot","Running Pull-Up Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",13,131,33,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307678,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",481,1610612751,"Brooklyn Nets",4,11,23,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,232,17,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307679,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",499,1610612751,"Brooklyn Nets",4,10,37,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",27,164,216,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307680,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",502,1610612751,"Brooklyn Nets",4,10,6,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-98,243,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307681,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",509,1610612751,"Brooklyn Nets",4,9,13,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,4,91,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307682,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",519,1610612751,"Brooklyn Nets",4,8,22,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-10,12,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307683,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",540,1610612751,"Brooklyn Nets",4,7,2,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,50,248,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307684,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",544,1610612751,"Brooklyn Nets",4,6,52,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,119,130,1,1,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307685,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",571,1610612751,"Brooklyn Nets",4,4,51,"Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,50,42,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307686,202681,"2022-23","Regular Season","Shot Chart Detail","0022200447",622,1610612751,"Brooklyn Nets",4,1,31,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",27,-36,274,1,0,2022-12-18,"DET","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307687,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",20,1610612751,"Brooklyn Nets",1,10,47,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-93,153,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307688,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",61,1610612751,"Brooklyn Nets",1,6,28,"Made Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-167,184,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307689,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",83,1610612751,"Brooklyn Nets",1,4,23,"Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",10,65,83,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307690,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",178,1610612751,"Brooklyn Nets",2,11,44,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",10,58,87,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307691,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",201,1610612751,"Brooklyn Nets",2,9,53,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,136,203,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307692,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",234,1610612751,"Brooklyn Nets",2,6,39,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,97,230,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307693,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",379,1610612751,"Brooklyn Nets",3,9,27,"Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-48,73,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307694,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",443,1610612751,"Brooklyn Nets",3,4,26,"Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,-26,122,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307695,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",446,1610612751,"Brooklyn Nets",3,3,58,"Missed Shot","Running Pull-Up Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,70,206,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307696,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",511,1610612751,"Brooklyn Nets",4,11,26,"Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-134,222,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307697,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",514,1610612751,"Brooklyn Nets",4,10,53,"Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-35,31,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307698,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",518,1610612751,"Brooklyn Nets",4,10,45,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-184,176,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307699,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",529,1610612751,"Brooklyn Nets",4,10,2,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,174,4,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307700,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",533,1610612751,"Brooklyn Nets",4,9,41,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-12,2,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307701,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",558,1610612751,"Brooklyn Nets",4,7,51,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,230,-1,1,0,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307702,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",575,1610612751,"Brooklyn Nets",4,6,44,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",10,-70,79,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307703,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",592,1610612751,"Brooklyn Nets",4,4,30,"Made Shot","Running Pull-Up Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-82,63,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307704,202681,"2022-23","Regular Season","Shot Chart Detail","0022200483",612,1610612751,"Brooklyn Nets",4,3,7,"Made Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,77,242,1,1,2022-12-23,"BKN","MIL",2023-11-03 03:22:13,2023-11-03 03:22:13
5307705,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",17,1610612751,"Brooklyn Nets",1,10,13,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,168,134,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307706,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",45,1610612751,"Brooklyn Nets",1,7,31,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-208,156,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307707,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",83,1610612751,"Brooklyn Nets",1,4,44,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,21,162,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307708,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",204,1610612751,"Brooklyn Nets",2,7,57,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,103,136,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307709,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",269,1610612751,"Brooklyn Nets",2,3,0,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-224,120,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307710,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",281,1610612751,"Brooklyn Nets",2,2,15,"Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,137,214,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307711,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",285,1610612751,"Brooklyn Nets",2,1,47,"Made Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-67,245,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307712,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",298,1610612751,"Brooklyn Nets",2,0,21,"Made Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",28,175,221,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307713,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",306,1610612751,"Brooklyn Nets",3,11,46,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-221,149,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307714,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",317,1610612751,"Brooklyn Nets",3,10,36,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",30,-185,244,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307715,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",321,1610612751,"Brooklyn Nets",3,10,6,"Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,7,15,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307716,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",405,1610612751,"Brooklyn Nets",3,4,26,"Missed Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,156,210,1,0,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307717,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",501,1610612751,"Brooklyn Nets",4,11,4,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,163,29,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
5307718,202681,"2022-23","Regular Season","Shot Chart Detail","0022200498",507,1610612751,"Brooklyn Nets",4,10,33,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-158,136,1,1,2022-12-26,"CLE","BKN",2023-11-03 03:22:13,2023-11-03 03:22:13
