"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
4207314,201950,"2017-18","Regular Season","Shot Chart Detail","0021700902",663,1610612740,"New Orleans Pelicans",4,5,12,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-13,29,1,0,2018-02-26,"NOP","PHX",2023-11-02 16:39:17,2023-11-02 16:39:17
4207315,201950,"2017-18","Regular Season","Shot Chart Detail","0021700902",703,1610612740,"New Orleans Pelicans",4,2,37,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,92,2,1,0,2018-02-26,"NOP","PHX",2023-11-02 16:39:17,2023-11-02 16:39:17
4207316,201950,"2017-18","Regular Season","Shot Chart Detail","0021700902",717,1610612740,"New Orleans Pelicans",4,1,48,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-2,12,1,1,2018-02-26,"NOP","PHX",2023-11-02 16:39:17,2023-11-02 16:39:17
4207317,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",16,1610612740,"New Orleans Pelicans",1,10,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",9,-95,8,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207318,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",31,1610612740,"New Orleans Pelicans",1,9,16,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-80,234,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207319,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",34,1610612740,"New Orleans Pelicans",1,8,44,"Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-4,17,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207320,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",38,1610612740,"New Orleans Pelicans",1,8,26,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-65,31,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207321,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",42,1610612740,"New Orleans Pelicans",1,8,2,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,3,11,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207322,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",66,1610612740,"New Orleans Pelicans",1,6,52,"Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-3,0,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207323,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",95,1610612740,"New Orleans Pelicans",1,4,9,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-81,127,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207324,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",134,1610612740,"New Orleans Pelicans",1,1,24,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,128,205,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207325,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",242,1610612740,"New Orleans Pelicans",2,5,28,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-138,-28,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207326,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",244,1610612740,"New Orleans Pelicans",2,4,57,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-10,19,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207327,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",287,1610612740,"New Orleans Pelicans",2,1,41,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-230,-5,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207329,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",391,1610612740,"New Orleans Pelicans",3,6,25,"Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,156,194,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207330,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",434,1610612740,"New Orleans Pelicans",3,3,23,"Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,43,168,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207331,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",444,1610612740,"New Orleans Pelicans",3,2,0,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-3,37,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207332,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",586,1610612740,"New Orleans Pelicans",4,2,48,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-9,-6,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207333,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",588,1610612740,"New Orleans Pelicans",4,2,21,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,0,29,1,1,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207334,201950,"2017-18","Regular Season","Shot Chart Detail","0021700920",599,1610612740,"New Orleans Pelicans",4,0,41,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-99,91,1,0,2018-02-28,"SAS","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207335,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",10,1610612740,"New Orleans Pelicans",1,11,14,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,2,3,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207336,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",35,1610612740,"New Orleans Pelicans",1,8,52,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,10,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207337,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",60,1610612740,"New Orleans Pelicans",1,6,57,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-5,3,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207338,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",63,1610612740,"New Orleans Pelicans",1,6,34,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,101,61,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207339,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",78,1610612740,"New Orleans Pelicans",1,5,18,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-4,9,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207340,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",112,1610612740,"New Orleans Pelicans",1,3,16,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,54,11,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207341,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",115,1610612740,"New Orleans Pelicans",1,2,53,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-5,257,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207342,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",280,1610612740,"New Orleans Pelicans",2,4,20,"Made Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-4,25,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207343,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",283,1610612740,"New Orleans Pelicans",2,3,45,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-15,9,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207344,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",394,1610612740,"New Orleans Pelicans",3,9,18,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,106,158,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207345,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",405,1610612740,"New Orleans Pelicans",3,7,42,"Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-142,0,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207346,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",418,1610612740,"New Orleans Pelicans",3,7,17,"Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-23,74,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207347,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",433,1610612740,"New Orleans Pelicans",3,5,54,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,87,159,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207348,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",442,1610612740,"New Orleans Pelicans",3,4,32,"Missed Shot","Step Back Bank Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-128,57,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207349,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",485,1610612740,"New Orleans Pelicans",3,2,1,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,-45,101,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207350,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",565,1610612740,"New Orleans Pelicans",4,9,30,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",27,-183,209,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207351,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",589,1610612740,"New Orleans Pelicans",4,7,47,"Made Shot","Turnaround Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,31,6,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207352,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",604,1610612740,"New Orleans Pelicans",4,5,43,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,199,167,1,0,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207353,201950,"2017-18","Regular Season","Shot Chart Detail","0021700946",625,1610612740,"New Orleans Pelicans",4,4,38,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,-5,163,1,1,2018-03-04,"DAL","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207354,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",14,1610612740,"New Orleans Pelicans",1,11,15,"Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-16,11,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207355,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",25,1610612740,"New Orleans Pelicans",1,10,4,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-5,5,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207356,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",44,1610612740,"New Orleans Pelicans",1,8,35,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,4,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207357,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",122,1610612740,"New Orleans Pelicans",1,3,8,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-38,60,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207358,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",128,1610612740,"New Orleans Pelicans",1,2,49,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-13,7,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207359,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",256,1610612740,"New Orleans Pelicans",2,6,24,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,5,74,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207360,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",266,1610612740,"New Orleans Pelicans",2,5,24,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-34,58,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207361,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",296,1610612740,"New Orleans Pelicans",2,3,18,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",14,-1,146,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207362,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",317,1610612740,"New Orleans Pelicans",2,1,52,"Made Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,112,225,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207363,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",321,1610612740,"New Orleans Pelicans",2,1,26,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-3,258,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207364,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",325,1610612740,"New Orleans Pelicans",2,0,47,"Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-20,12,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207365,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",378,1610612740,"New Orleans Pelicans",3,9,43,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,2,17,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207366,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",381,1610612740,"New Orleans Pelicans",3,9,15,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-31,13,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207367,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",401,1610612740,"New Orleans Pelicans",3,7,18,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",9,-64,64,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207368,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",457,1610612740,"New Orleans Pelicans",3,3,51,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,-6,257,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207369,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",467,1610612740,"New Orleans Pelicans",3,3,2,"Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-48,31,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207370,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",560,1610612740,"New Orleans Pelicans",4,8,28,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,-18,162,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207371,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",588,1610612740,"New Orleans Pelicans",4,6,32,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,43,34,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207372,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",611,1610612740,"New Orleans Pelicans",4,5,9,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,-10,158,1,1,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207373,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",622,1610612740,"New Orleans Pelicans",4,3,37,"Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,1,41,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207374,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",626,1610612740,"New Orleans Pelicans",4,2,57,"Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,-22,197,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207375,201950,"2017-18","Regular Season","Shot Chart Detail","0021700964",639,1610612740,"New Orleans Pelicans",4,2,12,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-10,15,1,0,2018-03-06,"LAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207376,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",13,1610612740,"New Orleans Pelicans",1,10,48,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-85,239,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207377,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",72,1610612740,"New Orleans Pelicans",1,5,6,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-6,43,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207378,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",96,1610612740,"New Orleans Pelicans",1,3,7,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,0,29,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207379,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",238,1610612740,"New Orleans Pelicans",2,5,33,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,82,151,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207380,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",279,1610612740,"New Orleans Pelicans",2,2,33,"Missed Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-77,17,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207381,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",293,1610612740,"New Orleans Pelicans",2,2,3,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,8,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207382,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",300,1610612740,"New Orleans Pelicans",2,1,21,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-17,16,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207383,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",343,1610612740,"New Orleans Pelicans",3,11,10,"Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-3,63,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207384,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",353,1610612740,"New Orleans Pelicans",3,9,34,"Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,98,248,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207385,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",373,1610612740,"New Orleans Pelicans",3,7,32,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,2,40,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207386,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",410,1610612740,"New Orleans Pelicans",3,5,4,"Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,22,8,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207387,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",516,1610612740,"New Orleans Pelicans",4,8,9,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-85,237,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207388,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",548,1610612740,"New Orleans Pelicans",4,5,40,"Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,58,32,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207389,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",554,1610612740,"New Orleans Pelicans",4,5,9,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-5,20,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207390,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",564,1610612740,"New Orleans Pelicans",4,4,7,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-31,10,1,0,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207391,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",575,1610612740,"New Orleans Pelicans",4,2,18,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-227,111,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207392,201950,"2017-18","Regular Season","Shot Chart Detail","0021700969",582,1610612740,"New Orleans Pelicans",4,1,1,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-155,190,1,1,2018-03-07,"SAC","NOP",2023-11-02 16:39:17,2023-11-02 16:39:17
4207393,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",9,1610612740,"New Orleans Pelicans",1,11,14,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-140,224,1,0,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
4207394,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",32,1610612740,"New Orleans Pelicans",1,8,51,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",15,-70,136,1,1,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
4207395,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",49,1610612740,"New Orleans Pelicans",1,7,46,"Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-9,68,1,0,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
4207396,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",72,1610612740,"New Orleans Pelicans",1,5,47,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-8,76,1,0,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
4207397,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",257,1610612740,"New Orleans Pelicans",2,4,31,"Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-11,5,1,0,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
4207398,201950,"2017-18","Regular Season","Shot Chart Detail","0021700982",329,1610612740,"New Orleans Pelicans",3,10,46,"Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,3,58,1,0,2018-03-09,"NOP","WAS",2023-11-02 16:39:17,2023-11-02 16:39:17
