"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
4059801,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",43,1610612752,"New York Knicks",1,6,38,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",21,181,120,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059802,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",203,1610612752,"New York Knicks",2,4,30,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,2,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059803,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",264,1610612752,"New York Knicks",2,0,4,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",10,99,46,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059804,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",289,1610612752,"New York Knicks",3,10,15,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",27,-43,267,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059805,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",303,1610612752,"New York Knicks",3,9,14,"Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059806,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",327,1610612752,"New York Knicks",3,7,11,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-119,139,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059807,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",365,1610612752,"New York Knicks",3,3,24,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,115,242,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059808,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",386,1610612752,"New York Knicks",3,1,36,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",13,-79,111,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059809,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",396,1610612752,"New York Knicks",3,0,39,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",27,27,269,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059810,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",405,1610612752,"New York Knicks",4,11,47,"Made Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",11,-112,31,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059811,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",428,1610612752,"New York Knicks",4,9,33,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-148,-6,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059812,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",438,1610612752,"New York Knicks",4,8,22,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-133,131,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059813,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",455,1610612752,"New York Knicks",4,6,23,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,-66,254,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059814,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",499,1610612752,"New York Knicks",4,2,4,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-163,205,1,0,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059815,201565,"2016-17","Regular Season","Shot Chart Detail","0021600169",548,1610612752,"New York Knicks",4,0,17,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-17,21,1,1,2016-11-17,"WAS","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059816,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",20,1610612752,"New York Knicks",1,9,10,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,110,41,1,1,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059817,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",32,1610612752,"New York Knicks",1,7,34,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,158,195,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059818,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",58,1610612752,"New York Knicks",1,5,12,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,2,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059819,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",230,1610612752,"New York Knicks",2,3,44,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,2,36,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059820,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",243,1610612752,"New York Knicks",2,2,17,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,6,0,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059821,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",265,1610612752,"New York Knicks",2,0,42,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-25,7,1,1,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059822,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",275,1610612752,"New York Knicks",3,11,18,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-68,169,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059823,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",298,1610612752,"New York Knicks",3,8,9,"Made Shot","Jump Bank Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,38,7,1,1,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059824,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",310,1610612752,"New York Knicks",3,7,11,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-13,19,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059825,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",327,1610612752,"New York Knicks",3,5,39,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",13,19,129,1,1,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059826,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",347,1610612752,"New York Knicks",3,4,35,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,33,252,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059827,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",357,1610612752,"New York Knicks",3,4,0,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-97,120,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059828,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",451,1610612752,"New York Knicks",4,5,44,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-7,11,1,0,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059829,201565,"2016-17","Regular Season","Shot Chart Detail","0021600193",481,1610612752,"New York Knicks",4,2,57,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,155,115,1,1,2016-11-20,"NYK","ATL",2023-11-02 11:38:30,2023-11-02 11:38:30
4059830,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",5,1610612752,"New York Knicks",1,10,52,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-50,43,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059831,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",7,1610612752,"New York Knicks",1,10,45,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,87,80,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059832,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",17,1610612752,"New York Knicks",1,9,54,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-1,7,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059833,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",45,1610612752,"New York Knicks",1,6,16,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,-4,159,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059834,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",86,1610612752,"New York Knicks",1,2,38,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,3,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059835,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",223,1610612752,"New York Knicks",2,3,44,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,2,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059836,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",270,1610612752,"New York Knicks",3,10,14,"Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,33,85,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059837,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",393,1610612752,"New York Knicks",4,10,53,"Made Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,104,56,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059838,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",425,1610612752,"New York Knicks",4,7,9,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",14,33,144,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059839,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",454,1610612752,"New York Knicks",4,5,21,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,10,21,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059840,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",467,1610612752,"New York Knicks",4,3,40,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-78,-1,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059841,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",470,1610612752,"New York Knicks",4,3,15,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,14,2,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059842,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",476,1610612752,"New York Knicks",4,1,54,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-129,72,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059843,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",496,1610612752,"New York Knicks",4,0,32,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,-2,85,1,0,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059844,201565,"2016-17","Regular Season","Shot Chart Detail","0021600208",500,1610612752,"New York Knicks",4,0,6,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-117,95,1,1,2016-11-22,"NYK","POR",2023-11-02 11:38:30,2023-11-02 11:38:30
4059845,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",26,1610612752,"New York Knicks",1,8,50,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-19,2,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059846,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",65,1610612752,"New York Knicks",1,5,3,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-16,2,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059847,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",222,1610612752,"New York Knicks",2,4,20,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,130,223,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059848,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",237,1610612752,"New York Knicks",2,2,59,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,6,-1,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059849,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",320,1610612752,"New York Knicks",3,7,12,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-66,154,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059850,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",329,1610612752,"New York Knicks",3,6,43,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,12,11,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059851,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",336,1610612752,"New York Knicks",3,6,15,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,8,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059852,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",368,1610612752,"New York Knicks",3,3,20,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-1,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059853,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",491,1610612752,"New York Knicks",4,3,3,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-61,16,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059854,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",502,1610612752,"New York Knicks",4,1,35,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,0,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059855,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",507,1610612752,"New York Knicks",4,0,22,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",11,-96,67,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059856,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",533,1610612752,"New York Knicks",5,4,34,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-6,16,1,1,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059857,201565,"2016-17","Regular Season","Shot Chart Detail","0021600228",538,1610612752,"New York Knicks",5,3,54,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-9,28,1,0,2016-11-25,"NYK","CHA",2023-11-02 11:38:30,2023-11-02 11:38:30
4059858,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",18,1610612752,"New York Knicks",1,10,2,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,27,26,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059859,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",19,1610612752,"New York Knicks",1,10,0,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,3,7,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059860,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",40,1610612752,"New York Knicks",1,8,9,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,-47,242,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059861,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",53,1610612752,"New York Knicks",1,6,31,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-2,62,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059862,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",76,1610612752,"New York Knicks",1,4,56,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-83,170,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059863,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",79,1610612752,"New York Knicks",1,4,44,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,4,0,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059864,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",94,1610612752,"New York Knicks",1,3,30,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,24,100,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059865,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",98,1610612752,"New York Knicks",1,3,0,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,9,-1,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059866,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",257,1610612752,"New York Knicks",2,3,45,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-79,151,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059867,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",314,1610612752,"New York Knicks",3,9,48,"Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-143,101,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059868,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",328,1610612752,"New York Knicks",3,8,30,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-22,70,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059869,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",338,1610612752,"New York Knicks",3,7,35,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,-1,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059870,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",339,1610612752,"New York Knicks",3,7,31,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,7,-6,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059871,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",341,1610612752,"New York Knicks",3,7,29,"Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-7,3,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059872,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",356,1610612752,"New York Knicks",3,6,18,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,2,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059873,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",370,1610612752,"New York Knicks",3,4,27,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,1,100,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059874,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",459,1610612752,"New York Knicks",4,8,46,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,7,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059875,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",473,1610612752,"New York Knicks",4,7,41,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-17,2,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059876,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",536,1610612752,"New York Knicks",4,3,6,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,32,242,1,1,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059877,201565,"2016-17","Regular Season","Shot Chart Detail","0021600241",559,1610612752,"New York Knicks",4,1,17,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",23,0,239,1,0,2016-11-26,"CHA","NYK",2023-11-02 11:38:30,2023-11-02 11:38:30
4059878,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",19,1610612752,"New York Knicks",1,9,32,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-17,7,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059879,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",25,1610612752,"New York Knicks",1,8,32,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-229,-4,1,0,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059880,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",40,1610612752,"New York Knicks",1,6,26,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-35,0,1,0,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059881,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",71,1610612752,"New York Knicks",1,4,4,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,2,7,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059882,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",172,1610612752,"New York Knicks",2,7,38,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-4,51,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059883,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",218,1610612752,"New York Knicks",2,5,7,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-37,36,1,0,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059884,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",269,1610612752,"New York Knicks",2,1,7,"Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,15,190,1,0,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059885,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",293,1610612752,"New York Knicks",3,10,46,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,10,46,1,0,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059886,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",300,1610612752,"New York Knicks",3,9,47,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-106,7,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059887,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",311,1610612752,"New York Knicks",3,8,17,"Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,56,7,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
4059888,201565,"2016-17","Regular Season","Shot Chart Detail","0021600255",336,1610612752,"New York Knicks",3,6,31,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,7,1,1,2016-11-28,"NYK","OKC",2023-11-02 11:38:30,2023-11-02 11:38:30
